timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-09-13 14:00:00,WB4321,trip-1111,13,27.759051,78.31028,32.7,317.6,,269.848,367200
2025-09-13 14:01:00,WB4321,trip-1111,13,27.759716,78.309595,52.0,317.6,,269.893,367260
2025-09-13 14:02:00,WB4321,trip-1111,13,27.76038,78.308911,59.2,317.6,,269.943,367320
2025-09-13 14:03:00,WB4321,trip-1111,13,27.761045,78.308226,60.9,317.6,,269.993,367380
2025-09-13 14:04:00,WB4321,trip-1111,13,27.761779,78.307468,64.8,317.6,,270.046,367440
2025-09-13 14:05:00,WB4321,trip-1111,13,27.762443,78.306782,63.7,317.6,,270.099,367500
2025-09-13 14:06:00,WB4321,trip-1111,13,27.762443,78.306782,0.0,317.6,Idle,270.112,367560
2025-09-13 14:07:00,WB4321,trip-1111,13,27.762443,78.306782,0.0,317.6,Idle,270.126,367620
2025-09-13 14:08:00,WB4321,trip-1111,13,27.763998,78.305168,37.6,317.4,,270.161,367680
2025-09-13 14:09:00,WB4321,trip-1111,13,27.76466,78.30448,51.3,317.4,,270.205,367740
2025-09-13 14:10:00,WB4321,trip-1111,13,27.766137,78.302906,52.7,316.7,,270.25,367800
2025-09-13 14:11:00,WB4321,trip-1111,13,27.76842,78.300565,60.4,317.8,,270.3,367860
2025-09-13 14:12:00,WB4321,trip-1111,13,27.769602,78.299348,74.2,317.7,HarshAcceleration,270.373,367920
2025-09-13 14:13:00,WB4321,trip-1111,13,27.771193,78.297926,64.5,321.7,,270.426,367980
2025-09-13 14:14:00,WB4321,trip-1111,13,27.772209,78.297333,60.5,332.7,,270.476,368040
2025-09-13 14:15:00,WB4321,trip-1111,13,27.773429,78.296619,64.2,332.6,,270.529,368100
2025-09-13 14:16:00,WB4321,trip-1111,13,27.773429,78.296619,0.0,332.6,Idle,270.542,368160
2025-09-13 14:17:00,WB4321,trip-1111,13,27.774227,78.296151,34.1,332.6,,270.575,368220
2025-09-13 14:18:00,WB4321,trip-1111,13,27.775026,78.295683,63.2,332.6,HarshAcceleration,270.641,368280
2025-09-13 14:19:00,WB4321,trip-1111,13,27.776423,78.294893,93.2,333.4,Overspeed,270.713,368340
2025-09-13 14:20:00,WB4321,trip-1111,13,27.777229,78.294442,75.1,333.7,,270.773,368400
2025-09-13 14:21:00,WB4321,trip-1111,13,27.781678,78.29193,89.0,333.5,HarshAcceleration,270.856,368460
2025-09-13 14:22:00,WB4321,trip-1111,13,27.782485,78.29148,68.0,333.7,,270.911,368520
2025-09-13 14:23:00,WB4321,trip-1111,13,27.782485,78.29148,0.0,333.7,Idle,270.924,368580
2025-09-13 14:24:00,WB4321,trip-1111,13,27.783291,78.29103,42.2,333.7,,270.962,368640
2025-09-13 14:25:00,WB4321,trip-1111,13,27.783291,78.29103,0.0,333.7,Idle,270.976,368700
2025-09-13 14:26:00,WB4321,trip-1111,13,27.783291,78.29103,0.0,333.7,Idle,270.989,368760
2025-09-13 14:27:00,WB4321,trip-1111,13,27.784453,78.290374,33.1,333.4,,271.021,368820
2025-09-13 14:28:00,WB4321,trip-1111,13,27.785257,78.289918,91.6,333.4,Overspeed,271.092,368880
2025-09-13 14:29:00,WB4321,trip-1111,13,27.786061,78.289463,77.4,333.4,,271.154,368940
2025-09-13 14:30:00,WB4321,trip-1111,13,27.786865,78.289008,71.5,333.4,,271.211,369000
2025-09-13 14:31:00,WB4321,trip-1111,13,27.788579,78.288038,67.7,333.4,,271.267,369060
2025-09-13 14:32:00,WB4321,trip-1111,13,27.789384,78.287583,68.5,333.4,,271.322,369120
2025-09-13 14:33:00,WB4321,trip-1111,13,27.790424,78.28685,70.8,328.1,,271.379,369180
2025-09-13 14:34:00,WB4321,trip-1111,13,27.790424,78.28685,0.0,328.1,Idle,271.393,369240
2025-09-13 14:35:00,WB4321,trip-1111,13,27.790424,78.28685,0.0,328.1,Idle,271.406,369300
2025-09-13 14:36:00,WB4321,trip-1111,13,27.794457,78.284734,34.8,335.1,,271.439,369360
2025-09-13 14:37:00,WB4321,trip-1111,13,27.796121,78.283797,48.8,333.5,,271.482,369420
2025-09-13 14:38:00,WB4321,trip-1111,13,27.797582,78.282975,61.7,333.6,,271.533,369480
2025-09-13 14:39:00,WB4321,trip-1111,13,27.799861,78.281052,66.0,323.2,,271.587,369540
2025-09-13 14:40:00,WB4321,trip-1111,13,27.804118,78.275073,66.5,308.8,,271.641,369600
2025-09-13 14:41:00,WB4321,trip-1111,13,27.806248,78.272705,90.7,315.5,Overspeed,271.712,369660
2025-09-13 14:42:00,WB4321,trip-1111,13,27.808856,78.26208,75.9,285.5,,271.772,369720
2025-09-13 14:43:00,WB4321,trip-1111,13,27.809651,78.259833,68.9,291.8,,271.828,369780
2025-09-13 14:44:00,WB4321,trip-1111,13,27.810905,78.255364,63.0,287.6,,271.88,369840
2025-09-13 14:45:00,WB4321,trip-1111,13,27.811916,78.249242,59.3,280.6,,271.93,369900
2025-09-13 14:46:00,WB4321,trip-1111,13,27.812571,78.247771,57.8,296.7,,271.978,369960
2025-09-13 14:47:00,WB4321,trip-1111,13,27.813463,78.244388,63.6,286.6,,272.031,370020
2025-09-13 14:48:00,WB4321,trip-1111,13,27.814012,78.241932,62.7,284.2,,272.083,370080
2025-09-13 14:49:00,WB4321,trip-1111,13,27.815113,78.237829,57.9,286.9,,272.131,370140
2025-09-13 14:50:00,WB4321,trip-1111,13,27.816887,78.232937,63.3,292.3,,272.183,370200
2025-09-13 14:51:00,WB4321,trip-1111,13,27.817883,78.23168,59.0,311.9,,272.233,370260
2025-09-13 14:52:00,WB4321,trip-1111,13,27.819981,78.229183,61.5,313.5,,272.284,370320
2025-09-13 14:53:00,WB4321,trip-1111,13,27.820605,78.228451,62.5,313.9,,272.335,370380
2025-09-13 14:54:00,WB4321,trip-1111,13,27.822481,78.226269,60.5,314.2,,272.386,370440
2025-09-13 14:55:00,WB4321,trip-1111,13,27.823104,78.225537,92.2,313.9,Overspeed,272.457,370500
2025-09-13 14:56:00,WB4321,trip-1111,13,27.824316,78.224106,71.4,313.8,,272.515,370560
2025-09-13 14:57:00,WB4321,trip-1111,13,27.825323,78.22274,0.0,309.8,HarshBraking,272.528,370620
2025-09-13 14:58:00,WB4321,trip-1111,13,27.825323,78.22274,0.0,309.8,Idle,272.541,370680
2025-09-13 14:59:00,WB4321,trip-1111,13,27.825323,78.22274,0.0,309.8,Idle,272.555,370740
2025-09-13 15:00:00,WB4321,trip-1111,13,27.82658,78.220756,93.8,305.6,Overspeed,272.627,370800
2025-09-13 15:01:00,WB4321,trip-1111,13,27.827796,78.2189,70.1,306.5,,272.684,370860
2025-09-13 15:02:00,WB4321,trip-1111,13,27.829041,78.215901,69.6,295.2,,272.74,370920
2025-09-13 15:03:00,WB4321,trip-1111,13,27.829315,78.214932,89.0,287.7,Overspeed,272.81,370980
2025-09-13 15:04:00,WB4321,trip-1111,13,27.829874,78.213092,72.0,289.0,,272.868,371040
2025-09-13 15:05:00,WB4321,trip-1111,13,27.830346,78.211463,66.2,288.2,,272.922,371100
2025-09-13 15:06:00,WB4321,trip-1111,13,27.83193,78.207157,62.5,292.6,,272.974,371160
2025-09-13 15:07:00,WB4321,trip-1111,13,27.832291,78.206225,58.9,293.7,,273.023,371220
2025-09-13 15:08:00,WB4321,trip-1111,13,27.832652,78.205294,0.0,293.7,HarshBraking,273.036,371280
2025-09-13 15:09:00,WB4321,trip-1111,13,27.832652,78.205294,0.0,293.7,Idle,273.05,371340
2025-09-13 15:10:00,WB4321,trip-1111,13,27.83544,78.200616,95.8,304.0,Overspeed,273.123,371400
2025-09-13 15:11:00,WB4321,trip-1111,13,27.836057,78.199876,73.9,313.3,,273.183,371460
2025-09-13 15:12:00,WB4321,trip-1111,13,27.836674,78.199136,64.3,313.3,,273.235,371520
2025-09-13 15:13:00,WB4321,trip-1111,13,27.83729,78.198396,58.2,313.3,,273.284,371580
2025-09-13 15:14:00,WB4321,trip-1111,13,27.84096,78.18912,67.2,294.1,,273.339,371640
2025-09-13 15:15:00,WB4321,trip-1111,13,27.841671,78.187284,66.4,293.6,,273.393,371700
2025-09-13 15:16:00,WB4321,trip-1111,13,27.842029,78.186351,0.0,293.4,HarshBraking,273.407,371760
2025-09-13 15:17:00,WB4321,trip-1111,13,27.842029,78.186351,0.0,293.4,Idle,273.42,371820
2025-09-13 15:18:00,WB4321,trip-1111,13,27.842386,78.185417,29.9,293.4,,273.45,371880
2025-09-13 15:19:00,WB4321,trip-1111,13,27.843099,78.183511,58.7,292.9,HarshAcceleration,273.512,371940
2025-09-13 15:20:00,WB4321,trip-1111,13,27.843523,78.182418,54.3,293.7,,273.559,372000
2025-09-13 15:21:00,WB4321,trip-1111,13,27.844213,78.18057,60.6,292.9,,273.609,372060
2025-09-13 15:22:00,WB4321,trip-1111,13,27.846078,78.176293,58.4,296.2,,273.658,372120
2025-09-13 15:23:00,WB4321,trip-1111,13,27.847657,78.173597,59.2,303.5,,273.707,372180
2025-09-13 15:24:00,WB4321,trip-1111,13,27.850422,78.168847,58.0,303.4,,273.756,372240
2025-09-13 15:25:00,WB4321,trip-1111,13,27.850799,78.167831,62.0,292.8,,273.807,372300
2025-09-13 15:26:00,WB4321,trip-1111,13,27.852349,78.162113,61.5,287.0,,273.858,372360
2025-09-13 15:27:00,WB4321,trip-1111,13,27.852349,78.162113,0.0,287.0,Idle,273.872,372420
2025-09-13 15:28:00,WB4321,trip-1111,13,27.852349,78.162113,0.0,287.0,Idle,273.885,372480
2025-09-13 15:29:00,WB4321,trip-1111,13,27.853352,78.158476,35.7,287.3,,273.919,372540
2025-09-13 15:30:00,WB4321,trip-1111,13,27.853794,78.157039,49.6,289.2,,273.962,372600
2025-09-13 15:31:00,WB4321,trip-1111,13,27.854086,78.156077,55.0,288.9,,274.009,372660
2025-09-13 15:32:00,WB4321,trip-1111,13,27.854991,78.153351,62.9,290.6,,274.06,372720
2025-09-13 15:33:00,WB4321,trip-1111,13,27.855301,78.152396,67.1,290.2,,274.115,372780
2025-09-13 15:34:00,WB4321,trip-1111,13,27.855611,78.151441,64.9,290.2,,274.168,372840
2025-09-13 15:35:00,WB4321,trip-1111,13,27.856386,78.149047,69.8,290.1,,274.225,372900
2025-09-13 15:36:00,WB4321,trip-1111,13,27.857076,78.146895,64.9,290.0,,274.278,372960
2025-09-13 15:37:00,WB4321,trip-1111,13,27.857382,78.145938,92.7,289.9,Overspeed,274.35,373020
2025-09-13 15:38:00,WB4321,trip-1111,13,27.859397,78.139574,71.1,289.7,,274.407,373080
2025-09-13 15:39:00,WB4321,trip-1111,13,27.859703,78.138617,62.5,289.9,,274.459,373140
2025-09-13 15:40:00,WB4321,trip-1111,13,27.860387,78.1365,0.0,290.1,HarshBraking,274.472,373200
2025-09-13 15:41:00,WB4321,trip-1111,13,27.860387,78.1365,0.0,290.1,Idle,274.486,373260
2025-09-13 15:42:00,WB4321,trip-1111,13,27.860993,78.134591,26.8,289.8,,274.514,373320
2025-09-13 15:43:00,WB4321,trip-1111,13,27.861398,78.133383,50.0,290.8,,274.557,373380
2025-09-13 15:44:00,WB4321,trip-1111,13,27.860323,78.125188,60.5,261.6,,274.607,373440
2025-09-13 15:45:00,WB4321,trip-1111,13,27.859944,78.124266,58.5,245.0,,274.656,373500
2025-09-13 15:46:00,WB4321,trip-1111,13,27.858239,78.120266,94.9,244.3,Overspeed,274.729,373560
2025-09-13 15:47:00,WB4321,trip-1111,13,27.857332,78.118055,78.3,245.1,,274.792,373620
2025-09-13 15:48:00,WB4321,trip-1111,13,27.856767,78.116727,74.5,244.3,,274.851,373680
2025-09-13 15:49:00,WB4321,trip-1111,13,27.856362,78.115819,73.6,243.2,,274.91,373740
2025-09-13 15:50:00,WB4321,trip-1111,13,27.855957,78.114911,61.9,243.2,,274.962,373800
2025-09-13 15:51:00,WB4321,trip-1111,13,27.854591,78.111823,92.0,243.4,Overspeed,275.033,373860
2025-09-13 15:52:00,WB4321,trip-1111,13,27.854188,78.110913,89.8,243.4,Overspeed,275.103,373920
2025-09-13 15:53:00,WB4321,trip-1111,13,27.853443,78.109265,77.5,242.9,,275.165,373980
2025-09-13 15:54:00,WB4321,trip-1111,13,27.853032,78.108361,73.0,242.8,,275.223,374040
2025-09-13 15:55:00,WB4321,trip-1111,13,27.851856,78.105775,63.5,242.8,,275.276,374100
2025-09-13 15:56:00,WB4321,trip-1111,13,27.850787,78.103207,59.5,244.8,,275.325,374160
2025-09-13 15:57:00,WB4321,trip-1111,13,27.850441,78.102269,95.3,247.3,Overspeed,275.399,374220
2025-09-13 15:58:00,WB4321,trip-1111,13,27.849203,78.098966,80.0,247.0,,275.462,374280
2025-09-13 15:59:00,WB4321,trip-1111,13,27.848854,78.098028,75.5,247.2,,275.522,374340
2025-09-14 08:00:00,WB4321,trip-1111,14,27.848365,78.096881,68.5,244.3,,275.578,374400
2025-09-14 08:01:00,WB4321,trip-1111,14,27.847971,78.095967,95.6,244.0,Overspeed,275.652,374460
2025-09-14 08:02:00,WB4321,trip-1111,14,27.847008,78.093817,96.3,243.1,Overspeed,275.726,374520
2025-09-14 08:03:00,WB4321,trip-1111,14,27.846601,78.09291,77.0,243.1,,275.787,374580
2025-09-14 08:04:00,WB4321,trip-1111,14,27.844937,78.086423,72.1,253.8,,275.845,374640
2025-09-14 08:05:00,WB4321,trip-1111,14,27.844863,78.084845,71.3,267.0,,275.903,374700
2025-09-14 08:06:00,WB4321,trip-1111,14,27.844935,78.083453,62.9,273.3,,275.955,374760
2025-09-14 08:07:00,WB4321,trip-1111,14,27.845218,78.081552,94.0,279.6,Overspeed,276.028,374820
2025-09-14 08:08:00,WB4321,trip-1111,14,27.845521,78.080313,75.3,285.4,,276.088,374880
2025-09-14 08:09:00,WB4321,trip-1111,14,27.845769,78.079336,68.9,286.0,,276.144,374940
2025-09-14 08:10:00,WB4321,trip-1111,14,27.846017,78.078358,70.8,286.0,,276.201,375000
2025-09-14 08:11:00,WB4321,trip-1111,14,27.846462,78.076693,66.1,286.8,,276.255,375060
2025-09-14 08:12:00,WB4321,trip-1111,14,27.848311,78.071964,68.3,293.9,,276.31,375120
2025-09-14 08:13:00,WB4321,trip-1111,14,27.848744,78.071072,63.6,298.7,,276.363,375180
2025-09-14 08:14:00,WB4321,trip-1111,14,27.85039,78.067002,68.0,294.6,,276.418,375240
2025-09-14 08:15:00,WB4321,trip-1111,14,27.851628,78.064428,60.5,298.5,,276.469,375300
2025-09-14 08:16:00,WB4321,trip-1111,14,27.852622,78.062228,64.2,297.1,,276.521,375360
2025-09-14 08:17:00,WB4321,trip-1111,14,27.853002,78.061306,59.3,295.0,,276.571,375420
2025-09-14 08:18:00,WB4321,trip-1111,14,27.853382,78.060384,77.0,295.0,HarshAcceleration,276.646,375480
2025-09-14 08:19:00,WB4321,trip-1111,14,27.85407,78.058808,74.8,296.3,,276.705,375540
2025-09-14 08:20:00,WB4321,trip-1111,14,27.854482,78.057904,67.7,297.3,,276.761,375600
2025-09-14 08:21:00,WB4321,trip-1111,14,27.854895,78.057,0.0,297.3,HarshBraking,276.774,375660
2025-09-14 08:22:00,WB4321,trip-1111,14,27.854895,78.057,0.0,297.3,Idle,276.787,375720
2025-09-14 08:23:00,WB4321,trip-1111,14,27.854895,78.057,0.0,297.3,Idle,276.801,375780
2025-09-14 08:24:00,WB4321,trip-1111,14,27.854895,78.057,0.0,297.3,Idle,276.814,375840
2025-09-14 08:25:00,WB4321,trip-1111,14,27.856561,78.052544,32.3,292.9,,276.845,375900
2025-09-14 08:26:00,WB4321,trip-1111,14,27.856933,78.051618,55.0,294.4,,276.892,375960
2025-09-14 08:27:00,WB4321,trip-1111,14,27.857728,78.049435,58.6,292.4,,276.941,376020
2025-09-14 08:28:00,WB4321,trip-1111,14,27.858054,78.048486,55.4,291.3,,276.988,376080
2025-09-14 08:29:00,WB4321,trip-1111,14,27.85838,78.047538,57.6,291.3,,277.036,376140
2025-09-14 08:30:00,WB4321,trip-1111,14,27.85838,78.047538,0.0,291.3,Idle,277.05,376200
2025-09-14 08:31:00,WB4321,trip-1111,14,27.85838,78.047538,0.0,291.3,Idle,277.063,376260
2025-09-14 08:32:00,WB4321,trip-1111,14,27.858968,78.045766,46.3,290.6,,277.104,376320
2025-09-14 08:33:00,WB4321,trip-1111,14,27.858968,78.045766,0.0,290.6,Idle,277.117,376380
2025-09-14 08:34:00,WB4321,trip-1111,14,27.85943,78.044805,31.7,298.5,,277.148,376440
2025-09-14 08:35:00,WB4321,trip-1111,14,27.860144,78.043614,49.5,304.1,,277.191,376500
2025-09-14 08:36:00,WB4321,trip-1111,14,27.862002,78.041109,66.4,310.0,HarshAcceleration,277.259,376560
2025-09-14 08:37:00,WB4321,trip-1111,14,27.862613,78.040362,60.9,312.8,,277.31,376620
2025-09-14 08:38:00,WB4321,trip-1111,14,27.863459,78.039333,54.2,312.9,,277.356,376680
2025-09-14 08:39:00,WB4321,trip-1111,14,27.864072,78.038588,94.2,312.9,Overspeed,277.429,376740
2025-09-14 08:40:00,WB4321,trip-1111,14,27.865636,78.036756,72.1,314.0,,277.487,376800
2025-09-14 08:41:00,WB4321,trip-1111,14,27.866265,78.036028,63.4,314.4,,277.539,376860
2025-09-14 08:42:00,WB4321,trip-1111,14,27.866893,78.035301,62.9,314.4,,277.591,376920
2025-09-14 08:43:00,WB4321,trip-1111,14,27.867522,78.034574,65.4,314.4,,277.644,376980
2025-09-14 08:44:00,WB4321,trip-1111,14,27.86949,78.032505,69.4,317.1,,277.701,377040
2025-09-14 08:45:00,WB4321,trip-1111,14,27.870161,78.031828,58.5,318.3,,277.75,377100
2025-09-14 08:46:00,WB4321,trip-1111,14,27.870833,78.031152,59.2,318.3,,277.799,377160
2025-09-14 08:47:00,WB4321,trip-1111,14,27.870833,78.031152,0.0,318.3,Idle,277.813,377220
2025-09-14 08:48:00,WB4321,trip-1111,14,27.870833,78.031152,0.0,318.3,Idle,277.826,377280
2025-09-14 08:49:00,WB4321,trip-1111,14,27.87196,78.030077,24.5,319.9,,277.852,377340
2025-09-14 08:50:00,WB4321,trip-1111,14,27.872689,78.029482,48.4,324.1,,277.894,377400
2025-09-14 08:51:00,WB4321,trip-1111,14,27.874023,78.028551,0.0,328.4,HarshBraking,277.908,377460
2025-09-14 08:52:00,WB4321,trip-1111,14,27.874023,78.028551,0.0,328.4,Idle,277.921,377520
2025-09-14 08:53:00,WB4321,trip-1111,14,27.874023,78.028551,0.0,328.4,Idle,277.934,377580
2025-09-14 08:54:00,WB4321,trip-1111,14,27.874023,78.028551,0.0,328.4,Idle,277.948,377640
2025-09-14 08:55:00,WB4321,trip-1111,14,27.875167,78.027834,38.0,331.0,,277.983,377700
2025-09-14 08:56:00,WB4321,trip-1111,14,27.878351,78.026271,48.1,336.6,,278.025,377760
2025-09-14 08:57:00,WB4321,trip-1111,14,27.88199,78.025255,91.4,346.1,Overspeed,278.096,377820
2025-09-14 08:58:00,WB4321,trip-1111,14,27.882997,78.025064,75.1,350.5,,278.156,377880
2025-09-14 08:59:00,WB4321,trip-1111,14,27.883886,78.024912,61.2,351.4,,278.207,377940
2025-09-14 09:00:00,WB4321,trip-1111,14,27.885056,78.024725,59.6,351.9,,278.257,378000
2025-09-14 09:01:00,WB4321,trip-1111,14,27.890465,78.023787,55.1,351.3,,278.303,378060
2025-09-14 09:02:00,WB4321,trip-1111,14,27.894031,78.023096,53.9,350.3,,278.349,378120
2025-09-14 09:03:00,WB4321,trip-1111,14,27.89672,78.022706,66.5,352.7,HarshAcceleration,278.417,378180
2025-09-14 09:04:00,WB4321,trip-1111,14,27.899837,78.022547,67.9,357.4,,278.472,378240
2025-09-14 09:05:00,WB4321,trip-1111,14,27.900736,78.022577,65.4,1.7,,278.526,378300
2025-09-14 09:06:00,WB4321,trip-1111,14,27.902715,78.022554,0.0,359.4,HarshBraking,278.539,378360
2025-09-14 09:07:00,WB4321,trip-1111,14,27.902715,78.022554,0.0,359.4,Idle,278.553,378420
2025-09-14 09:08:00,WB4321,trip-1111,14,27.902715,78.022554,0.0,359.4,Idle,278.566,378480
2025-09-14 09:09:00,WB4321,trip-1111,14,27.902715,78.022554,0.0,359.4,Idle,278.579,378540
2025-09-14 09:10:00,WB4321,trip-1111,14,27.903613,78.022514,27.5,357.8,,278.608,378600
2025-09-14 09:11:00,WB4321,trip-1111,14,27.904512,78.022475,46.3,357.8,,278.648,378660
2025-09-14 09:12:00,WB4321,trip-1111,14,27.905627,78.022429,54.8,357.9,,278.695,378720
2025-09-14 09:13:00,WB4321,trip-1111,14,27.906825,78.022409,57.8,359.2,,278.744,378780
2025-09-14 09:14:00,WB4321,trip-1111,14,27.90909,78.022558,59.8,3.3,,278.793,378840
2025-09-14 09:15:00,WB4321,trip-1111,14,27.909987,78.02263,63.5,4.1,,278.846,378900
2025-09-14 09:16:00,WB4321,trip-1111,14,27.910884,78.022703,75.8,4.1,HarshAcceleration,278.92,378960
2025-09-14 09:17:00,WB4321,trip-1111,14,27.914502,78.023042,72.6,4.7,,278.978,379020
2025-09-14 09:18:00,WB4321,trip-1111,14,27.915399,78.023126,74.2,4.7,,279.037,379080
2025-09-14 09:19:00,WB4321,trip-1111,14,27.916536,78.023218,59.2,4.1,,279.087,379140
2025-09-14 09:20:00,WB4321,trip-1111,14,27.917434,78.023275,64.1,3.2,,279.14,379200
2025-09-14 09:21:00,WB4321,trip-1111,14,27.91863,78.0232,77.5,356.8,HarshAcceleration,279.215,379260
2025-09-14 09:22:00,WB4321,trip-1111,14,27.919526,78.023114,68.0,355.1,,279.27,379320
2025-09-14 09:23:00,WB4321,trip-1111,14,27.920422,78.023027,69.1,355.1,,279.326,379380
2025-09-14 09:24:00,WB4321,trip-1111,14,27.922081,78.022671,58.0,349.3,,279.375,379440
2025-09-14 09:25:00,WB4321,trip-1111,14,27.922961,78.022466,63.4,348.4,,279.427,379500
2025-09-14 09:26:00,WB4321,trip-1111,14,27.924884,78.022009,59.5,348.2,,279.477,379560
2025-09-14 09:27:00,WB4321,trip-1111,14,27.927434,78.021456,56.7,349.1,,279.524,379620
2025-09-14 09:28:00,WB4321,trip-1111,14,27.927434,78.021456,0.0,349.1,Idle,279.538,379680
2025-09-14 09:29:00,WB4321,trip-1111,14,27.928322,78.021299,38.9,351.1,,279.574,379740
2025-09-14 09:30:00,WB4321,trip-1111,14,27.929211,78.021142,48.6,351.1,,279.616,379800
2025-09-14 09:31:00,WB4321,trip-1111,14,27.932495,78.020286,60.0,347.0,,279.666,379860
2025-09-14 09:32:00,WB4321,trip-1111,14,27.933474,78.019991,55.9,345.1,,279.713,379920
2025-09-14 09:33:00,WB4321,trip-1111,14,27.933474,78.019991,0.0,345.1,Idle,279.727,379980
2025-09-14 09:34:00,WB4321,trip-1111,14,27.933474,78.019991,0.0,345.1,Idle,279.74,380040
2025-09-14 09:35:00,WB4321,trip-1111,14,27.935095,78.019607,37.3,348.2,,279.775,380100
2025-09-14 09:36:00,WB4321,trip-1111,14,27.935095,78.019607,0.0,348.2,Idle,279.788,380160
2025-09-14 09:37:00,WB4321,trip-1111,14,27.935979,78.019414,34.0,349.1,,279.821,380220
2025-09-14 09:38:00,WB4321,trip-1111,14,27.936862,78.019222,56.0,349.1,,279.868,380280
2025-09-14 09:39:00,WB4321,trip-1111,14,27.936862,78.019222,0.0,349.1,Idle,279.881,380340
2025-09-14 09:40:00,WB4321,trip-1111,14,27.937745,78.01903,26.2,349.1,,279.909,380400
2025-09-14 09:41:00,WB4321,trip-1111,14,27.938628,78.018837,40.5,349.1,,279.946,380460
2025-09-14 09:42:00,WB4321,trip-1111,14,27.942285,78.017585,55.3,343.2,,279.993,380520
2025-09-14 09:43:00,WB4321,trip-1111,14,27.945639,78.015465,61.6,330.8,,280.044,380580
2025-09-14 09:44:00,WB4321,trip-1111,14,27.948741,78.013467,75.7,330.4,HarshAcceleration,280.118,380640
2025-09-14 09:45:00,WB4321,trip-1111,14,27.949524,78.012966,63.5,330.5,,280.17,380700
2025-09-14 09:46:00,WB4321,trip-1111,14,27.950307,78.012466,79.6,330.5,HarshAcceleration,280.246,380760
2025-09-14 09:47:00,WB4321,trip-1111,14,27.952304,78.011209,67.2,330.9,,280.301,380820
2025-09-14 09:48:00,WB4321,trip-1111,14,27.953091,78.010717,60.3,331.1,,280.351,380880
2025-09-14 09:49:00,WB4321,trip-1111,14,27.953879,78.010226,55.8,331.1,,280.399,380940
2025-09-14 09:50:00,WB4321,trip-1111,14,27.957706,78.007753,59.4,330.3,,280.448,381000
2025-09-14 09:51:00,WB4321,trip-1111,14,27.959235,78.006783,56.0,330.7,,280.496,381060
2025-09-14 09:52:00,WB4321,trip-1111,14,27.96002,78.006288,55.6,330.9,,280.543,381120
2025-09-14 09:53:00,WB4321,trip-1111,14,27.960806,78.005793,51.5,330.9,,280.587,381180
2025-09-14 09:54:00,WB4321,trip-1111,14,27.961592,78.005297,67.1,330.9,HarshAcceleration,280.655,381240
2025-09-14 09:55:00,WB4321,trip-1111,14,27.962652,78.004623,63.2,330.7,,280.707,381300
2025-09-14 09:56:00,WB4321,trip-1111,14,27.962652,78.004623,0.0,330.7,Idle,280.721,381360
2025-09-14 09:57:00,WB4321,trip-1111,14,27.963436,78.004124,24.2,330.7,,280.747,381420
2025-09-14 09:58:00,WB4321,trip-1111,14,27.964619,78.003363,36.3,330.4,,280.781,381480
2025-09-14 09:59:00,WB4321,trip-1111,14,27.965599,78.002717,59.6,329.8,,280.831,381540
2025-09-14 10:00:00,WB4321,trip-1111,14,27.966377,78.002206,64.6,329.9,,280.884,381600
2025-09-14 10:01:00,WB4321,trip-1111,14,27.967156,78.001696,64.6,329.9,,280.937,381660
2025-09-14 10:02:00,WB4321,trip-1111,14,27.967934,78.001186,59.1,329.9,,280.986,381720
2025-09-14 10:03:00,WB4321,trip-1111,14,27.968712,78.000676,58.0,329.9,,281.035,381780
2025-09-14 10:04:00,WB4321,trip-1111,14,27.970544,77.99947,93.3,329.8,Overspeed,281.107,381840
2025-09-14 10:05:00,WB4321,trip-1111,14,27.971353,77.998937,0.0,329.8,HarshBraking,281.12,381900
2025-09-14 10:06:00,WB4321,trip-1111,14,27.971353,77.998937,0.0,329.8,Idle,281.134,381960
2025-09-14 10:07:00,WB4321,trip-1111,14,27.97213,77.998425,23.2,329.8,,281.159,382020
2025-09-14 10:08:00,WB4321,trip-1111,14,27.974169,77.997086,40.8,329.9,,281.196,382080
2025-09-14 10:09:00,WB4321,trip-1111,14,27.974947,77.996575,54.3,329.9,,281.243,382140
2025-09-14 10:10:00,WB4321,trip-1111,14,27.977109,77.995152,59.7,329.8,,281.292,382200
2025-09-14 10:11:00,WB4321,trip-1111,14,27.977109,77.995152,0.0,329.8,Idle,281.306,382260
2025-09-14 10:12:00,WB4321,trip-1111,14,27.977109,77.995152,0.0,329.8,Idle,281.319,382320
2025-09-14 10:13:00,WB4321,trip-1111,14,27.978109,77.994496,33.7,329.9,,281.351,382380
2025-09-14 10:14:00,WB4321,trip-1111,14,27.978109,77.994496,0.0,329.9,Idle,281.365,382440
2025-09-14 10:15:00,WB4321,trip-1111,14,27.979262,77.993719,30.9,329.3,,281.395,382500
2025-09-14 10:16:00,WB4321,trip-1111,14,27.98253,77.991759,45.7,332.1,,281.436,382560
2025-09-14 10:17:00,WB4321,trip-1111,14,27.983351,77.991343,59.3,335.9,,281.485,382620
2025-09-14 10:18:00,WB4321,trip-1111,14,27.984171,77.990926,56.9,335.9,,281.533,382680
2025-09-14 10:19:00,WB4321,trip-1111,14,27.984992,77.99051,60.8,335.9,,281.584,382740
2025-09-14 10:20:00,WB4321,trip-1111,14,27.986009,77.989994,67.7,335.9,,281.639,382800
