timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-09-22 13:48:00,WB4333,trip-0006,20,27.999138,77.984587,33.5,344.1,,223.941,431280
2025-09-22 13:49:00,WB4333,trip-0006,20,28.00025,77.984225,39.7,344.0,,223.977,431340
2025-09-22 13:50:00,WB4333,trip-0006,20,28.001116,77.983947,40.5,344.2,,224.014,431400
2025-09-22 13:51:00,WB4333,trip-0006,20,28.001981,77.98367,38.4,344.2,,224.05,431460
2025-09-22 13:52:00,WB4333,trip-0006,20,28.006792,77.983638,40.6,359.7,,224.087,431520
2025-09-22 13:53:00,WB4333,trip-0006,20,28.006792,77.983638,0.0,359.7,Idle,224.1,431580
2025-09-22 13:54:00,WB4333,trip-0006,20,28.006792,77.983638,0.0,359.7,Idle,224.114,431640
2025-09-22 13:55:00,WB4333,trip-0006,20,28.0106,77.982057,16.4,339.9,,224.135,431700
2025-09-22 13:56:00,WB4333,trip-0006,20,28.011299,77.981416,27.6,321.0,,224.163,431760
2025-09-22 13:57:00,WB4333,trip-0006,20,28.011998,77.980776,33.0,321.0,,224.195,431820
2025-09-22 13:58:00,WB4333,trip-0006,20,28.012697,77.980135,37.5,321.0,,224.23,431880
2025-09-22 13:59:00,WB4333,trip-0006,20,28.016948,77.978767,53.4,344.1,HarshAcceleration,224.289,431940
2025-09-23 08:00:00,WB4333,trip-0006,21,28.024155,77.973732,50.6,328.3,,224.333,432000
2025-09-23 08:01:00,WB4333,trip-0006,21,28.024927,77.97321,47.7,329.2,,224.374,432060
2025-09-23 08:02:00,WB4333,trip-0006,21,28.024927,77.97321,0.0,329.2,Idle,224.388,432120
2025-09-23 08:03:00,WB4333,trip-0006,21,28.024927,77.97321,0.0,329.2,Idle,224.401,432180
2025-09-23 08:04:00,WB4333,trip-0006,21,28.025699,77.972688,0.0,329.2,HarshBraking,224.414,432240
2025-09-23 08:05:00,WB4333,trip-0006,21,28.025699,77.972688,0.0,329.2,Idle,224.428,432300
2025-09-23 08:06:00,WB4333,trip-0006,21,28.025699,77.972688,0.0,329.2,Idle,224.441,432360
2025-09-23 08:07:00,WB4333,trip-0006,21,28.026471,77.972166,41.9,329.2,HarshAcceleration,224.492,432420
2025-09-23 08:08:00,WB4333,trip-0006,21,28.027288,77.971688,45.4,332.7,,224.533,432480
2025-09-23 08:09:00,WB4333,trip-0006,21,28.034057,77.973496,47.2,13.3,,224.574,432540
2025-09-23 08:10:00,WB4333,trip-0006,21,28.034765,77.974125,51.1,38.1,,224.618,432600
2025-09-23 08:11:00,WB4333,trip-0006,21,28.040362,77.976699,45.2,22.1,,224.658,432660
2025-09-23 08:12:00,WB4333,trip-0006,21,28.044221,77.976364,43.4,355.6,,224.697,432720
2025-09-23 08:13:00,WB4333,trip-0006,21,28.048407,77.974138,43.0,334.9,,224.736,432780
2025-09-23 08:14:00,WB4333,trip-0006,21,28.050011,77.973092,69.4,330.1,Overspeed,224.792,432840
2025-09-23 08:15:00,WB4333,trip-0006,21,28.054409,77.96577,59.8,304.2,,224.842,432900
2025-09-23 08:16:00,WB4333,trip-0006,21,28.054652,77.963318,53.6,276.4,,224.888,432960
2025-09-23 08:17:00,WB4333,trip-0006,21,28.054652,77.963318,0.0,276.4,Idle,224.901,433020
2025-09-23 08:18:00,WB4333,trip-0006,21,28.054652,77.963318,0.0,276.4,Idle,224.914,433080
2025-09-23 08:19:00,WB4333,trip-0006,21,28.054757,77.962306,20.7,276.7,,224.938,433140
2025-09-23 08:20:00,WB4333,trip-0006,21,28.054861,77.961294,31.7,276.7,,224.969,433200
2025-09-23 08:21:00,WB4333,trip-0006,21,28.054988,77.959912,51.0,276.0,HarshAcceleration,225.027,433260
2025-09-23 08:22:00,WB4333,trip-0006,21,28.054988,77.959912,0.0,276.0,Idle,225.04,433320
2025-09-23 08:23:00,WB4333,trip-0006,21,28.05508,77.958898,21.5,275.8,,225.064,433380
2025-09-23 08:24:00,WB4333,trip-0006,21,28.058478,77.950681,37.4,295.1,,225.099,433440
2025-09-23 08:25:00,WB4333,trip-0006,21,28.059117,77.949964,38.6,315.3,,225.135,433500
2025-09-23 08:26:00,WB4333,trip-0006,21,28.060094,77.94885,44.3,314.8,,225.174,433560
2025-09-23 08:27:00,WB4333,trip-0006,21,28.060727,77.948127,43.0,314.7,,225.213,433620
2025-09-23 08:28:00,WB4333,trip-0006,21,28.060727,77.948127,0.0,314.7,Idle,225.226,433680
2025-09-23 08:29:00,WB4333,trip-0006,21,28.060727,77.948127,0.0,314.7,Idle,225.24,433740
2025-09-23 08:30:00,WB4333,trip-0006,21,28.060727,77.948127,0.0,314.7,Idle,225.253,433800
2025-09-23 08:31:00,WB4333,trip-0006,21,28.06136,77.947403,53.4,314.7,HarshAcceleration,225.312,433860
2025-09-23 08:32:00,WB4333,trip-0006,21,28.06136,77.947403,0.0,314.7,Idle,225.325,433920
2025-09-23 08:33:00,WB4333,trip-0006,21,28.06136,77.947403,0.0,314.7,Idle,225.339,433980
2025-09-23 08:34:00,WB4333,trip-0006,21,28.06136,77.947403,0.0,314.7,Idle,225.352,434040
2025-09-23 08:35:00,WB4333,trip-0006,21,28.06136,77.947403,0.0,314.7,Idle,225.365,434100
2025-09-23 08:36:00,WB4333,trip-0006,21,28.062477,77.946182,25.2,316.0,,225.392,434160
2025-09-23 08:37:00,WB4333,trip-0006,21,28.0636,77.944983,29.6,316.7,,225.422,434220
2025-09-23 08:38:00,WB4333,trip-0006,21,28.064986,77.943488,38.5,316.4,,225.458,434280
2025-09-23 08:39:00,WB4333,trip-0006,21,28.065635,77.942783,43.9,316.2,,225.497,434340
2025-09-23 08:40:00,WB4333,trip-0006,21,28.067759,77.940451,41.5,315.9,,225.534,434400
2025-09-23 08:41:00,WB4333,trip-0006,21,28.07009,77.937867,45.4,315.6,,225.575,434460
2025-09-23 08:42:00,WB4333,trip-0006,21,28.070735,77.937158,44.9,315.9,,225.615,434520
2025-09-23 08:43:00,WB4333,trip-0006,21,28.070735,77.937158,0.0,315.9,Idle,225.628,434580
2025-09-23 08:44:00,WB4333,trip-0006,21,28.070735,77.937158,0.0,315.9,Idle,225.641,434640
2025-09-23 08:45:00,WB4333,trip-0006,21,28.070735,77.937158,0.0,315.9,Idle,225.655,434700
2025-09-23 08:46:00,WB4333,trip-0006,21,28.073977,77.935852,20.7,340.4,,225.678,434760
2025-09-23 08:47:00,WB4333,trip-0006,21,28.075722,77.935818,33.7,359.0,,225.711,434820
2025-09-23 08:48:00,WB4333,trip-0006,21,28.076622,77.935803,39.9,359.2,,225.748,434880
2025-09-23 08:49:00,WB4333,trip-0006,21,28.077877,77.935831,40.0,1.1,,225.784,434940
2025-09-23 08:50:00,WB4333,trip-0006,21,28.077877,77.935831,0.0,1.1,Idle,225.798,435000
2025-09-23 08:51:00,WB4333,trip-0006,21,28.077877,77.935831,0.0,1.1,Idle,225.811,435060
2025-09-23 08:52:00,WB4333,trip-0006,21,28.077877,77.935831,0.0,1.1,Idle,225.824,435120
2025-09-23 08:53:00,WB4333,trip-0006,21,28.080962,77.935829,31.2,360.0,,225.855,435180
2025-09-23 08:54:00,WB4333,trip-0006,21,28.080962,77.935829,0.0,360.0,Idle,225.868,435240
2025-09-23 08:55:00,WB4333,trip-0006,21,28.081861,77.935808,34.7,358.8,,225.901,435300
2025-09-23 08:56:00,WB4333,trip-0006,21,28.081861,77.935808,0.0,358.8,Idle,225.915,435360
2025-09-23 08:57:00,WB4333,trip-0006,21,28.08276,77.935787,20.2,358.8,,225.938,435420
2025-09-23 08:58:00,WB4333,trip-0006,21,28.083659,77.935766,31.7,358.8,,225.969,435480
2025-09-23 08:59:00,WB4333,trip-0006,21,28.084558,77.935745,38.1,358.8,,226.005,435540
2025-09-23 09:00:00,WB4333,trip-0006,21,28.084558,77.935745,0.0,358.8,Idle,226.018,435600
2025-09-23 09:01:00,WB4333,trip-0006,21,28.084558,77.935745,0.0,358.8,Idle,226.031,435660
2025-09-23 09:02:00,WB4333,trip-0006,21,28.086938,77.935687,24.7,358.8,,226.058,435720
2025-09-23 09:03:00,WB4333,trip-0006,21,28.089917,77.935647,34.1,359.3,,226.091,435780
2025-09-23 09:04:00,WB4333,trip-0006,21,28.090816,77.935627,47.0,358.9,HarshAcceleration,226.145,435840
2025-09-23 09:05:00,WB4333,trip-0006,21,28.091716,77.935608,43.4,358.9,,226.184,435900
2025-09-23 09:06:00,WB4333,trip-0006,21,28.092615,77.935589,44.6,358.9,,226.224,435960
2025-09-23 09:07:00,WB4333,trip-0006,21,28.093874,77.935556,43.8,358.7,,226.263,436020
2025-09-23 09:08:00,WB4333,trip-0006,21,28.093874,77.935556,0.0,358.7,Idle,226.276,436080
2025-09-23 09:09:00,WB4333,trip-0006,21,28.093874,77.935556,0.0,358.7,Idle,226.29,436140
2025-09-23 09:10:00,WB4333,trip-0006,21,28.094773,77.935537,18.3,359.0,,226.312,436200
2025-09-23 09:11:00,WB4333,trip-0006,21,28.095672,77.935519,30.0,359.0,,226.342,436260
2025-09-23 09:12:00,WB4333,trip-0006,21,28.096572,77.9355,36.6,359.0,,226.376,436320
2025-09-23 09:13:00,WB4333,trip-0006,21,28.098487,77.93545,40.5,358.7,,226.413,436380
2025-09-23 09:14:00,WB4333,trip-0006,21,28.099386,77.935425,39.8,358.6,,226.45,436440
2025-09-23 09:15:00,WB4333,trip-0006,21,28.102146,77.935352,43.3,358.7,,226.489,436500
2025-09-23 09:16:00,WB4333,trip-0006,21,28.105593,77.935266,41.9,358.7,,226.527,436560
2025-09-23 09:17:00,WB4333,trip-0006,21,28.105593,77.935266,0.0,358.7,Idle,226.54,436620
2025-09-23 09:18:00,WB4333,trip-0006,21,28.105593,77.935266,0.0,358.7,Idle,226.553,436680
2025-09-23 09:19:00,WB4333,trip-0006,21,28.11009,77.934062,17.9,346.7,,226.575,436740
2025-09-23 09:20:00,WB4333,trip-0006,21,28.110948,77.933754,37.7,342.4,,226.61,436800
2025-09-23 09:21:00,WB4333,trip-0006,21,28.112045,77.933343,37.1,341.7,,226.645,436860
2025-09-23 09:22:00,WB4333,trip-0006,21,28.116079,77.930818,47.3,331.1,,226.687,436920
2025-09-23 09:23:00,WB4333,trip-0006,21,28.11682,77.930239,41.3,325.4,,226.724,436980
2025-09-23 09:24:00,WB4333,trip-0006,21,28.117667,77.929593,37.9,326.1,,226.76,437040
2025-09-23 09:25:00,WB4333,trip-0006,21,28.118414,77.929024,43.4,326.1,,226.798,437100
2025-09-23 09:26:00,WB4333,trip-0006,21,28.120831,77.927185,66.6,326.1,Overspeed,226.853,437160
2025-09-23 09:27:00,WB4333,trip-0006,21,28.121577,77.926615,59.6,326.1,,226.903,437220
2025-09-23 09:28:00,WB4333,trip-0006,21,28.122806,77.92567,53.2,325.8,,226.948,437280
2025-09-23 09:29:00,WB4333,trip-0006,21,28.12355,77.925097,48.1,325.8,,226.99,437340
2025-09-23 09:30:00,WB4333,trip-0006,21,28.127669,77.923627,40.8,342.5,,227.027,437400
2025-09-23 09:31:00,WB4333,trip-0006,21,28.128567,77.923663,69.1,2.1,Overspeed,227.083,437460
2025-09-23 09:32:00,WB4333,trip-0006,21,28.129466,77.9237,61.0,2.1,,227.134,437520
2025-09-23 09:33:00,WB4333,trip-0006,21,28.130365,77.923737,41.8,2.1,,227.172,437580
2025-09-23 09:34:00,WB4333,trip-0006,21,28.131264,77.923773,46.9,2.1,,227.213,437640
2025-09-23 09:35:00,WB4333,trip-0006,21,28.134856,77.923869,48.3,1.3,,227.255,437700
2025-09-23 09:36:00,WB4333,trip-0006,21,28.135755,77.923888,47.3,1.1,,227.297,437760
2025-09-23 09:37:00,WB4333,trip-0006,21,28.138394,77.923917,46.7,0.5,,227.338,437820
2025-09-23 09:38:00,WB4333,trip-0006,21,28.140545,77.923944,39.6,0.6,,227.374,437880
2025-09-23 09:39:00,WB4333,trip-0006,21,28.140545,77.923944,0.0,0.6,Idle,227.388,437940
2025-09-23 09:40:00,WB4333,trip-0006,21,28.141444,77.923958,18.8,0.8,,227.41,438000
2025-09-23 09:41:00,WB4333,trip-0006,21,28.142634,77.923994,30.7,1.5,,227.441,438060
2025-09-23 09:42:00,WB4333,trip-0006,21,28.142634,77.923994,0.0,1.5,Idle,227.454,438120
2025-09-23 09:43:00,WB4333,trip-0006,21,28.142634,77.923994,0.0,1.5,Idle,227.468,438180
2025-09-23 09:44:00,WB4333,trip-0006,21,28.142634,77.923994,0.0,1.5,Idle,227.481,438240
2025-09-23 09:45:00,WB4333,trip-0006,21,28.147035,77.924649,24.5,7.5,,227.507,438300
2025-09-23 09:46:00,WB4333,trip-0006,21,28.153579,77.928074,31.4,24.8,,227.538,438360
2025-09-23 09:47:00,WB4333,trip-0006,21,28.154369,77.928671,0.0,33.7,HarshBraking,227.551,438420
2025-09-23 09:48:00,WB4333,trip-0006,21,28.154369,77.928671,0.0,33.7,Idle,227.565,438480
2025-09-23 09:49:00,WB4333,trip-0006,21,28.155712,77.929594,27.0,31.2,,227.593,438540
2025-09-23 09:50:00,WB4333,trip-0006,21,28.163077,77.929517,71.8,359.5,Overspeed,227.651,438600
2025-09-23 09:51:00,WB4333,trip-0006,21,28.164035,77.929276,60.5,347.5,,227.701,438660
2025-09-23 09:52:00,WB4333,trip-0006,21,28.180217,77.903114,53.4,305.1,,227.747,438720
2025-09-23 09:53:00,WB4333,trip-0006,21,28.180946,77.899267,47.0,282.1,,227.788,438780
2025-09-23 09:54:00,WB4333,trip-0006,21,28.180946,77.899267,0.0,282.1,Idle,227.801,438840
2025-09-23 09:55:00,WB4333,trip-0006,21,28.180946,77.899267,0.0,282.1,Idle,227.815,438900
2025-09-23 09:56:00,WB4333,trip-0006,21,28.183074,77.895937,19.5,305.9,,227.838,438960
2025-09-23 09:57:00,WB4333,trip-0006,21,28.186149,77.894637,40.5,339.6,HarshAcceleration,227.888,439020
2025-09-23 09:58:00,WB4333,trip-0006,21,28.190521,77.892298,43.5,334.8,,227.927,439080
2025-09-23 09:59:00,WB4333,trip-0006,21,28.192228,77.891234,43.3,331.2,,227.966,439140
2025-09-23 10:00:00,WB4333,trip-0006,21,28.192228,77.891234,0.0,331.2,Idle,227.979,439200
2025-09-23 10:01:00,WB4333,trip-0006,21,28.194542,77.889799,24.4,331.3,,228.005,439260
2025-09-23 10:02:00,WB4333,trip-0006,21,28.195331,77.88931,32.9,331.4,,228.037,439320
2025-09-23 10:03:00,WB4333,trip-0006,21,28.197059,77.888243,33.8,331.4,,228.07,439380
2025-09-23 10:04:00,WB4333,trip-0006,21,28.197849,77.887755,38.1,331.4,,228.105,439440
2025-09-23 10:05:00,WB4333,trip-0006,21,28.203175,77.8845,41.8,331.7,,228.143,439500
2025-09-23 10:06:00,WB4333,trip-0006,21,28.203968,77.884019,52.3,331.9,HarshAcceleration,228.201,439560
2025-09-23 10:07:00,WB4333,trip-0006,21,28.204761,77.883538,0.0,331.9,HarshBraking,228.215,439620
2025-09-23 10:08:00,WB4333,trip-0006,21,28.204761,77.883538,0.0,331.9,Idle,228.228,439680
2025-09-23 10:09:00,WB4333,trip-0006,21,28.204761,77.883538,0.0,331.9,Idle,228.241,439740
2025-09-23 10:10:00,WB4333,trip-0006,21,28.208256,77.8814,28.5,331.7,,228.27,439800
2025-09-23 10:11:00,WB4333,trip-0006,21,28.209046,77.880912,35.3,331.5,,228.304,439860
2025-09-23 10:12:00,WB4333,trip-0006,21,28.209046,77.880912,0.0,331.5,Idle,228.317,439920
2025-09-23 10:13:00,WB4333,trip-0006,21,28.211709,77.879577,23.3,336.2,,228.343,439980
2025-09-23 10:14:00,WB4333,trip-0006,21,28.213333,77.878806,35.2,337.3,,228.376,440040
2025-09-23 10:15:00,WB4333,trip-0006,21,28.21461,77.878237,37.2,338.6,,228.411,440100
2025-09-23 10:16:00,WB4333,trip-0006,21,28.216628,77.877355,40.6,338.9,,228.448,440160
2025-09-23 10:17:00,WB4333,trip-0006,21,28.217456,77.876956,40.9,337.0,,228.485,440220
2025-09-23 10:18:00,WB4333,trip-0006,21,28.219082,77.876235,44.7,338.6,,228.525,440280
2025-09-23 10:19:00,WB4333,trip-0006,21,28.220332,77.875664,48.3,338.1,,228.567,440340
2025-09-23 10:20:00,WB4333,trip-0006,21,28.224341,77.87503,46.9,352.1,,228.609,440400
2025-09-23 10:21:00,WB4333,trip-0006,21,28.225554,77.875148,48.1,4.9,,228.651,440460
2025-09-23 10:22:00,WB4333,trip-0006,21,28.225554,77.875148,0.0,4.9,Idle,228.664,440520
2025-09-23 10:23:00,WB4333,trip-0006,21,28.225554,77.875148,0.0,4.9,Idle,228.677,440580
2025-09-23 10:24:00,WB4333,trip-0006,21,28.225554,77.875148,0.0,4.9,Idle,228.691,440640
2025-09-23 10:25:00,WB4333,trip-0006,21,28.225554,77.875148,0.0,4.9,Idle,228.704,440700
2025-09-23 10:26:00,WB4333,trip-0006,21,28.229586,77.875928,71.7,9.7,Overspeed,228.762,440760
2025-09-23 10:27:00,WB4333,trip-0006,21,28.234062,77.876683,59.2,8.4,,228.811,440820
2025-09-23 10:28:00,WB4333,trip-0006,21,28.248938,77.88149,47.9,15.9,,228.853,440880
2025-09-23 10:29:00,WB4333,trip-0006,21,28.249788,77.881825,47.8,19.2,,228.895,440940
2025-09-23 10:30:00,WB4333,trip-0006,21,28.251017,77.882325,42.3,19.7,,228.933,441000
2025-09-23 10:31:00,WB4333,trip-0006,21,28.253474,77.883307,39.6,19.4,,228.97,441060
2025-09-23 10:32:00,WB4333,trip-0006,21,28.254322,77.883645,46.2,19.3,,229.01,441120
2025-09-23 10:33:00,WB4333,trip-0006,21,28.256608,77.884548,38.1,19.2,,229.046,441180
2025-09-23 10:34:00,WB4333,trip-0006,21,28.259021,77.88543,38.1,17.8,,229.081,441240
2025-09-23 10:35:00,WB4333,trip-0006,21,28.261159,77.886227,39.7,18.2,,229.118,441300
2025-09-23 10:36:00,WB4333,trip-0006,21,28.264413,77.88716,40.8,14.2,,229.155,441360
2025-09-23 10:37:00,WB4333,trip-0006,21,28.280201,77.876179,43.9,328.5,,229.194,441420
2025-09-23 10:38:00,WB4333,trip-0006,21,28.280854,77.874194,45.6,290.5,,229.235,441480
2025-09-23 10:39:00,WB4333,trip-0006,21,28.28115,77.87323,43.7,289.2,,229.274,441540
2025-09-23 10:40:00,WB4333,trip-0006,21,28.281457,77.87227,48.3,289.9,,229.316,441600
2025-09-23 10:41:00,WB4333,trip-0006,21,28.281763,77.87131,69.2,289.9,Overspeed,229.372,441660
2025-09-23 10:42:00,WB4333,trip-0006,21,28.282348,77.869481,58.5,290.0,,229.421,441720
2025-09-23 10:43:00,WB4333,trip-0006,21,28.282644,77.868516,64.4,289.2,Overspeed,229.474,441780
2025-09-23 10:44:00,WB4333,trip-0006,21,28.283111,77.866941,52.2,288.6,,229.519,441840
2025-09-23 10:45:00,WB4333,trip-0006,21,28.284468,77.862652,51.8,289.8,,229.563,441900
2025-09-23 10:46:00,WB4333,trip-0006,21,28.284468,77.862652,0.0,289.8,Idle,229.577,441960
2025-09-23 10:47:00,WB4333,trip-0006,21,28.28484,77.861535,25.4,290.7,,229.604,442020
2025-09-23 10:48:00,WB4333,trip-0006,21,28.285166,77.860583,40.8,291.2,,229.641,442080
2025-09-23 10:49:00,WB4333,trip-0006,21,28.285531,77.85956,45.3,292.1,,229.681,442140
2025-09-23 10:50:00,WB4333,trip-0006,21,28.290278,77.854806,65.7,318.6,Overspeed,229.735,442200
2025-09-23 10:51:00,WB4333,trip-0006,21,28.290278,77.854806,0.0,318.6,Idle,229.748,442260
2025-09-23 10:52:00,WB4333,trip-0006,21,28.290278,77.854806,0.0,318.6,Idle,229.761,442320
2025-09-23 10:53:00,WB4333,trip-0006,21,28.290278,77.854806,0.0,318.6,Idle,229.775,442380
2025-09-23 10:54:00,WB4333,trip-0006,21,28.291163,77.85462,30.4,349.5,,229.805,442440
2025-09-23 10:55:00,WB4333,trip-0006,21,28.292614,77.854273,39.4,348.1,,229.841,442500
2025-09-23 10:56:00,WB4333,trip-0006,21,28.294173,77.85394,70.2,349.4,Overspeed,229.898,442560
2025-09-23 10:57:00,WB4333,trip-0006,21,28.295058,77.853759,48.3,349.8,,229.94,442620
2025-09-23 10:58:00,WB4333,trip-0006,21,28.295943,77.853578,69.1,349.8,Overspeed,229.996,442680
2025-09-23 10:59:00,WB4333,trip-0006,21,28.297098,77.853318,58.8,348.8,,230.046,442740
2025-09-23 11:00:00,WB4333,trip-0006,21,28.29798,77.853117,51.6,348.7,,230.09,442800
2025-09-23 11:01:00,WB4333,trip-0006,21,28.301323,77.852403,48.7,349.3,,230.132,442860
2025-09-23 11:02:00,WB4333,trip-0006,21,28.302945,77.852047,46.9,349.1,,230.174,442920
2025-09-23 11:03:00,WB4333,trip-0006,21,28.306558,77.85124,47.5,348.9,,230.215,442980
2025-09-23 11:04:00,WB4333,trip-0006,21,28.307696,77.850939,43.5,346.9,,230.254,443040
2025-09-23 11:05:00,WB4333,trip-0006,21,28.308571,77.850704,42.5,346.7,,230.293,443100
2025-09-23 11:06:00,WB4333,trip-0006,21,28.309628,77.850443,43.5,347.8,,230.332,443160
2025-09-23 11:07:00,WB4333,trip-0006,21,28.31163,77.849959,46.1,348.0,,230.373,443220
2025-09-23 11:08:00,WB4333,trip-0006,21,28.315252,77.849121,45.7,348.5,,230.413,443280
2025-09-23 11:09:00,WB4333,trip-0006,21,28.316133,77.84892,64.9,348.6,Overspeed,230.466,443340
2025-09-23 11:10:00,WB4333,trip-0006,21,28.317447,77.848611,58.2,348.3,,230.515,443400
2025-09-23 11:11:00,WB4333,trip-0006,21,28.318594,77.848341,44.3,348.3,,230.555,443460
2025-09-23 11:12:00,WB4333,trip-0006,21,28.319994,77.848014,43.6,348.4,,230.594,443520
2025-09-23 11:13:00,WB4333,trip-0006,21,28.320876,77.847811,44.3,348.5,,230.633,443580
2025-09-23 11:14:00,WB4333,trip-0006,21,28.323324,77.847239,41.8,348.4,,230.671,443640
2025-09-23 11:15:00,WB4333,trip-0006,21,28.323324,77.847239,0.0,348.4,Idle,230.684,443700
2025-09-23 11:16:00,WB4333,trip-0006,21,28.323324,77.847239,0.0,348.4,Idle,230.698,443760
2025-09-23 11:17:00,WB4333,trip-0006,21,28.323324,77.847239,0.0,348.4,Idle,230.711,443820
2025-09-23 11:18:00,WB4333,trip-0006,21,28.326225,77.846549,23.5,348.2,,230.737,443880
2025-09-23 11:19:00,WB4333,trip-0006,21,28.328512,77.845983,34.0,347.7,,230.769,443940
2025-09-23 11:20:00,WB4333,trip-0006,21,28.32939,77.845762,36.8,347.5,,230.804,444000
2025-09-23 11:21:00,WB4333,trip-0006,21,28.33037,77.845527,42.1,348.0,,230.842,444060
2025-09-23 11:22:00,WB4333,trip-0006,21,28.33253,77.845,44.5,347.9,,230.882,444120
2025-09-23 11:23:00,WB4333,trip-0006,21,28.33341,77.844788,44.2,348.0,,230.921,444180
2025-09-23 11:24:00,WB4333,trip-0006,21,28.33429,77.844576,45.5,348.0,,230.961,444240
2025-09-23 11:25:00,WB4333,trip-0006,21,28.33429,77.844576,0.0,348.0,Idle,230.975,444300
2025-09-23 11:26:00,WB4333,trip-0006,21,28.33429,77.844576,0.0,348.0,Idle,230.988,444360
2025-09-23 11:27:00,WB4333,trip-0006,21,28.33429,77.844576,0.0,348.0,Idle,231.001,444420
2025-09-23 11:28:00,WB4333,trip-0006,21,28.33429,77.844576,0.0,348.0,Idle,231.015,444480
2025-09-23 11:29:00,WB4333,trip-0006,21,28.33621,77.844112,26.9,348.0,,231.043,444540
2025-09-23 11:30:00,WB4333,trip-0006,21,28.343138,77.842416,36.6,347.8,,231.077,444600
2025-09-23 11:31:00,WB4333,trip-0006,21,28.344012,77.842175,38.1,346.4,,231.112,444660
2025-09-23 11:32:00,WB4333,trip-0006,21,28.34551,77.841801,37.0,347.6,,231.147,444720
2025-09-23 11:33:00,WB4333,trip-0006,21,28.346389,77.841588,42.8,347.9,,231.186,444780
2025-09-23 11:34:00,WB4333,trip-0006,21,28.347269,77.841374,40.0,347.9,,231.222,444840
2025-09-23 11:35:00,WB4333,trip-0006,21,28.349667,77.840797,45.7,348.0,,231.263,444900
2025-09-23 11:36:00,WB4333,trip-0006,21,28.350547,77.840583,46.0,347.9,,231.304,444960
2025-09-23 11:37:00,WB4333,trip-0006,21,28.351545,77.840343,48.3,348.1,,231.346,445020
2025-09-23 11:38:00,WB4333,trip-0006,21,28.352424,77.840128,64.4,347.8,HarshAcceleration,231.412,445080
2025-09-23 11:39:00,WB4333,trip-0006,21,28.353616,77.839843,49.5,348.1,,231.455,445140
2025-09-23 11:40:00,WB4333,trip-0006,21,28.353616,77.839843,0.0,348.1,Idle,231.468,445200
2025-09-23 11:41:00,WB4333,trip-0006,21,28.353616,77.839843,0.0,348.1,Idle,231.482,445260
2025-09-23 11:42:00,WB4333,trip-0006,21,28.354675,77.839589,20.8,348.1,,231.506,445320
2025-09-23 11:43:00,WB4333,trip-0006,21,28.356963,77.839049,29.5,348.2,,231.535,445380
2025-09-23 11:44:00,WB4333,trip-0006,21,28.356963,77.839049,0.0,348.2,Idle,231.549,445440
2025-09-23 11:45:00,WB4333,trip-0006,21,28.35896,77.838565,35.2,348.0,HarshAcceleration,231.595,445500
2025-09-23 11:46:00,WB4333,trip-0006,21,28.360338,77.838221,41.0,347.6,,231.633,445560
2025-09-23 11:47:00,WB4333,trip-0006,21,28.361216,77.837999,38.8,347.5,,231.669,445620
2025-09-23 11:48:00,WB4333,trip-0006,21,28.362403,77.837705,65.8,347.7,Overspeed,231.722,445680
2025-09-23 11:49:00,WB4333,trip-0006,21,28.363282,77.837488,66.2,347.7,Overspeed,231.777,445740
2025-09-23 11:50:00,WB4333,trip-0006,21,28.365357,77.836976,68.6,347.7,Overspeed,231.832,445800
2025-09-23 11:51:00,WB4333,trip-0006,21,28.367902,77.836349,67.2,347.8,Overspeed,231.887,445860
2025-09-23 11:52:00,WB4333,trip-0006,21,28.369961,77.835593,56.6,342.1,,231.935,445920
2025-09-23 11:53:00,WB4333,trip-0006,21,28.372455,77.834531,50.8,339.5,,231.979,445980
2025-09-23 11:54:00,WB4333,trip-0006,21,28.374547,77.831879,61.8,311.9,HarshAcceleration,232.043,446040
2025-09-23 11:55:00,WB4333,trip-0006,21,28.375164,77.830568,51.6,298.2,,232.088,446100
2025-09-23 11:56:00,WB4333,trip-0006,21,28.37681,77.828412,43.0,310.9,,232.126,446160
2025-09-23 11:57:00,WB4333,trip-0006,21,28.37745,77.827648,41.9,313.6,,232.164,446220
2025-09-23 11:58:00,WB4333,trip-0006,21,28.379513,77.82601,70.5,325.1,Overspeed,232.221,446280
2025-09-23 11:59:00,WB4333,trip-0006,21,28.381813,77.825092,57.8,340.6,,232.27,446340
2025-09-23 12:00:00,WB4333,trip-0006,21,28.381813,77.825092,0.0,340.6,Idle,232.283,446400
2025-09-23 12:01:00,WB4333,trip-0006,21,28.381813,77.825092,0.0,340.6,Idle,232.296,446460
2025-09-23 12:02:00,WB4333,trip-0006,21,28.392381,77.823322,20.7,351.6,,232.32,446520
2025-09-23 12:03:00,WB4333,trip-0006,21,28.39531,77.82246,33.6,345.5,,232.353,446580
2025-09-23 12:04:00,WB4333,trip-0006,21,28.39531,77.82246,0.0,345.5,Idle,232.366,446640
2025-09-23 12:05:00,WB4333,trip-0006,21,28.39531,77.82246,0.0,345.5,Idle,232.379,446700
2025-09-23 12:06:00,WB4333,trip-0006,21,28.396503,77.821916,24.4,338.2,,232.406,446760
2025-09-23 12:07:00,WB4333,trip-0006,21,28.399168,77.821075,37.4,344.5,,232.44,446820
2025-09-23 12:08:00,WB4333,trip-0006,21,28.400037,77.820814,37.4,345.2,,232.475,446880
